genotube	SV13_pop1_H8	with_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	duplicated_region	snp	0	0	6	0.0	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	insertion_flanking_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H8	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_flanking_regions	snp	4	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	NEUTRAL	snp	11	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H8	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	TOTAL	snp	2629	3	208	0.9266831159675714	0.9988601823708206	0.962771649169196
genotube	SV13_pop1_H8	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	with_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	insertion_flanking_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H8	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_flanking_regions	snp	4	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	NEUTRAL	snp	11	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H8	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	TOTAL	snp	2629	3	33	0.987603305785124	0.9988601823708206	0.9932317440779723
genotube	SV13_pop1_H8	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H8	without_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	duplicated_region	snp	0	0	8	0.0	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	insertion_flanking_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H9	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_flanking_regions	snp	3	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	NEUTRAL	snp	3	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H9	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	TOTAL	snp	2621	3	212	0.9251676667843276	0.9988567073170732	0.9620121870507004
genotube	SV13_pop1_H9	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	with_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	insertion_flanking_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H9	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_flanking_regions	snp	3	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	NEUTRAL	snp	3	0	0	1.0	1.0	1.0
genotube	SV13_pop1_H9	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	TOTAL	snp	2621	3	37	0.9860797592174567	0.9988567073170732	0.992468233267265
genotube	SV13_pop1_H9	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV13_pop1_H9	without_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	duplicated_region	snp	2	0	2	0.5	1.0	0.75
genotube	SV14_pop1_H1	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_flanking_regions	snp	0	0	1	0.0	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	NEUTRAL	snp	3	0	0	1.0	1.0	1.0
genotube	SV14_pop1_H1	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	TOTAL	snp	1800	1	154	0.9211873080859775	0.9994447529150472	0.9603160305005123
genotube	SV14_pop1_H1	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	with_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	insertion_flanking_regions	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_flanking_regions	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_scar_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	NEUTRAL	snp	3	0	0	1.0	1.0	1.0
genotube	SV14_pop1_H1	without_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	TOTAL	snp	1798	1	20	0.988998899889989	0.9994441356309061	0.9942215177604475
genotube	SV14_pop1_H1	without_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	TOTAL	indel	0	0	2	0.0	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H1	without_dupli	OUTCOME	TOTAL	unknown	0	0	1	0.0	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	duplicated_region	snp	0	0	3	0.0	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	duplicated_region	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	insertion_flanking_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV14_pop1_H10	with_dupli	OUTCOME	insertion_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	insertion_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	insertion_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	insertion_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_flanking_regions	snp	2	0	0	1.0	1.0	1.0
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_flanking_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_flanking_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_flanking_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_flanking_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	IS_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	NEUTRAL	snp	4	0	0	1.0	1.0	1.0
genotube	SV14_pop1_H10	with_dupli	OUTCOME	NEUTRAL	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	NEUTRAL	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	NEUTRAL	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	NEUTRAL	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	TOTAL	snp	1837	0	144	0.9273094396769308	1.0	0.9636547198384654
genotube	SV14_pop1_H10	with_dupli	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	with_dupli	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	without_dupli	OUTCOME	DR_scar_regions	snp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	without_dupli	OUTCOME	DR_scar_regions	mnp	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	without_dupli	OUTCOME	DR_scar_regions	indel	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	without_dupli	OUTCOME	DR_scar_regions	other	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	without_dupli	OUTCOME	DR_scar_regions	unknown	0	0	0	NA	NA	NA
genotube	SV14_pop1_H10	without_dupli	OUTCOME	duplicated_region	snp	0	0	0	NA	NA	NA
